509350,7.520370043830398E-23, -3.951564886332351E-23, 1.347783876481734E-22, -6.750679720783705E-23, 7.250248923753343E-23, -1.7923526873974046E-22, 4.514224029057945E-23, 5.403064218773582E-23, 1.1944981051777047E-22, -1.4465317175488726E-22
509525,3.9340097019653076E-22, -1.2632338908778909E-22, 4.875346186786251E-22, -2.4228422559394806E-22, 2.862143621709937E-22, -7.321486471373911E-22, 1.723404855885895E-22, 2.3562899110072013E-22, 4.308826421899378E-22, -7.005680081247228E-22
509850,1.9686924768944112E-23, -9.923443413930604E-24, 2.838716282982173E-23, -1.568599580706229E-23, 1.7417821595339237E-23, -4.060214067719717E-23, 1.1009342004403536E-23, 1.43779508302355E-23, 2.629008339837478E-23, -3.58642767903196E-23
511975,1.8923505385222947E-21, -1.0407584043761493E-21, 3.5791180181535354E-21, -1.748834096399169E-21, 1.9124021962862114E-21, -4.837705631895645E-21, 1.2044540346725732E-21, 1.3722484095276826E-21, 3.2062493933803523E-21, -3.792874736251736E-21
513725,6.1521089538362604E-21, -2.56311141841058E-21, 9.295298346309732E-21, -4.6033219050654704E-21, 5.2612507821944216E-21, -1.3040331912455856E-20, 3.2703783071246947E-21, 3.993197039538052E-21, 8.247856661857452E-21, -1.1531521355622888E-20
514375,3.1792820113636947E-24, -3.2668710126074204E-24, 1.1164843054901607E-23, -4.719372592828734E-24, 5.063125832026937E-24, -1.2927054187525858E-23, 2.8319023785841908E-24, 2.7369864372527724E-24, 9.392504525976128E-24, -8.405969277403025E-24
515175,6.146235207554233E-25, -1.400182944480472E-24, 3.808136089811239E-24, -1.7363398475918492E-24, 1.6099709372855243E-24, -3.958671260910944E-24, 8.06532375574094E-25, 7.520842591234148E-25, 3.130912807744842E-24, -2.1498406181556205E-24
515325,2.4770893489378346E-23, -3.6425384085872445E-23, 1.2012984648339443E-22, -5.0721957602847155E-23, 5.064078066025629E-23, -1.3564797742299112E-22, 2.855188645316274E-23, 2.5071241234988573E-23, 1.0087110752519523E-22, -7.917487041139725E-23
515950,2.079408256916707E-25, -5.440431001853613E-25, 1.380435093617235E-24, -6.6550790876296E-25, 5.971208666360584E-25, -1.3305122284455496E-24, 2.889714592365185E-25, 2.811446525058518E-25, 1.1123551116893944E-24, -7.047976191855583E-25
516750,1.2453172228339434E-24, -5.681962757484759E-24, 1.4956761742223312E-23, -6.846479620202469E-24, 6.4028889337004E-24, -1.2367916677653352E-23, 2.761634593451629E-24, 1.9446050430269855E-24, 1.1479161527143298E-23, -7.013093354272389E-24
517550,1.0022085768517496E-21, -6.372816735578034E-22, 1.887005166541419E-21, -1.0174179160786066E-21, 1.0315729837264028E-21, -2.5317583247483008E-21, 6.767823750846948E-22, 7.996460600558997E-22, 1.7329205631303267E-21, -1.9361856583810283E-21
519000,6.424426808565197E-24, -3.8696391569702523E-23, 1.1483310619960398E-22, -4.846584381290765E-23, 5.010291005152764E-23, -1.0704284601416958E-22, 2.2644387968444842E-23, 1.3299150410187746E-23, 9.016054737750506E-23, -6.02038826678737E-23
519125,1.0341916611438255E-22, -7.629871510539765E-23, 2.2241957204077947E-22, -1.2130797553546218E-22, 1.1583388669840357E-22, -2.9050013618397635E-22, 8.292727347825462E-23, 9.276165528484668E-23, 2.0661365202118367E-22, -2.011989486330701E-22
519800,9.084043819272246E-23, -2.136806340416135E-22, 6.153029737528383E-22, -2.8029106438006604E-22, 2.590213548913902E-22, -6.253870142587147E-22, 1.3958922747967116E-22, 1.1503447398971432E-22, 5.033690386650047E-22, -3.584444104063E-22
520300,6.424426808565197E-24, -3.8696391569702523E-23, 1.1483310619960398E-22, -4.846584381290765E-23, 5.010291005152764E-23, -1.0704284601416958E-22, 2.2644387968444842E-23, 1.3299150410187746E-23, 9.016054737750506E-23, -6.02038826678737E-23
521075,2.145717833849709E-24, -4.1151268331043326E-24, 1.1763384955850808E-23, -5.318026117596024E-24, 5.20365075266984E-24, -1.162445629524962E-23, 2.628429315933046E-24, 2.444229900133487E-24, 9.609533571637817E-24, -6.809769189117104E-24
521400,1.5428576096977152E-24, -2.316292241309517E-24, 8.711622112600863E-24, -3.4559613660193495E-24, 3.380068213771657E-24, -7.92859325605215E-24, 1.631148894362314E-24, 1.2050700324876331E-24, 6.616796851190582E-24, -5.527612655047405E-24
522125,1.1426381210557676E-23, -1.0836507313235043E-23, 3.014158948303326E-23, -1.619020414324335E-23, 1.3773437252233775E-23, -3.6933476773150815E-23, 9.973966010605484E-24, 1.062208860830873E-23, 2.7202770222166524E-23, -2.335474459182188E-23
522450,9.568342556981473E-28, -1.6020661812366605E-26, 4.7827302399284474E-26, -1.9005694529539403E-26, 1.9630708100299637E-26, -3.5633481875342773E-26, 5.915434505543108E-27, 2.309885841809203E-27, 3.293956502484377E-26, -2.135109509730209E-26
524325,3.2626786113266233E-24, -1.6516344485010684E-23, 4.670064447517442E-23, -1.9280651936424428E-23, 2.0936125455406845E-23, -4.528501464809359E-23, 8.328173392651939E-24, 6.3305665603401904E-24, 3.717353976838405E-23, -2.3159522028163215E-23
526050,1.1187632457592536E-23, -5.376375397742054E-24, 1.804788953350469E-23, -8.771938417414062E-24, 1.0396509099295351E-23, -2.4645333654537938E-23, 6.2331674820943625E-24, 7.693708343800784E-24, 1.594313448544994E-23, -2.1402033016917617E-23
526800,3.6204857526779845E-26, -2.970403969612815E-25, 8.054026281502044E-25, -3.446080932485263E-25, 3.7348405086130197E-25, -7.068625612125874E-25, 1.5055072645067963E-25, 1.0838512499048502E-25, 6.101925383546035E-25, -3.768974519981933E-25
526925,1.9261312538016392E-21, -7.157873437969708E-22, 2.7863312361971645E-21, -1.3660480890303903E-21, 1.575591759780182E-21, -3.976787117122321E-21, 9.718024191983234E-22, 1.192698517815391E-21, 2.4541495578039334E-21, -3.590091085966934E-21
527775,1.3106454568008505E-24, -2.217093179693201E-24, 6.3973594131852535E-24, -2.805327035193879E-24, 3.1257854090761318E-24, -7.436680105939863E-24, 1.4290589020932477E-24, 1.5582789529262676E-24, 5.478754554882542E-24, -4.040230406610387E-24
527975,6.4743175276549945E-24, -9.240526528280774E-24, 2.495826373158644E-23, -1.2417291481711135E-23, 1.1651124527011521E-23, -2.763481040729435E-23, 6.554237420393388E-24, 6.99471447290255E-24, 2.1364297066655464E-23, -1.61138187417908E-23
528100,5.076073800494782E-23, -3.230820542555363E-23, 1.0793201216121125E-22, -5.614202524511623E-23, 5.584967970452857E-23, -1.3571739718265057E-22, 3.91204169280333E-23, 4.128824456090409E-23, 9.841530779659532E-23, -1.0138328651196264E-22
528700,5.859675212288504E-23, -7.311347147495797E-23, 2.157281635418817E-22, -1.0799685021673318E-22, 9.244801049981805E-23, -2.4963184014824485E-22, 6.542816765524141E-23, 5.505631913670417E-23, 1.8886969639496434E-22, -1.5516721087386878E-22
532875,4.426362594700601E-23, -3.753492010450942E-23, 1.0747929435403578E-22, -5.214024115801315E-23, 5.881325342060114E-23, -1.3906303832322702E-22, 3.231857736873548E-23, 3.948880865988427E-23, 9.624574466973304E-23, -9.529223902726154E-23
534150,7.57866708166298E-25, -4.903872959063635E-24, 1.4012984332434998E-23, -5.707534472588403E-24, 6.402371440946575E-24, -1.2729546293824768E-23, 2.2040215572784626E-24, 1.819763663256008E-24, 1.0703013115409923E-23, -6.476417475384693E-24
536475,6.121197255460584E-25, -6.0963573074541455E-24, 1.6777302827901416E-23, -7.013995811147961E-24, 7.75185922542915E-24, -1.4647274254165195E-23, 2.7955423989559702E-24, 2.034548202427117E-24, 1.2723769465415834E-23, -7.570707573736913E-24
537200,1.5177088068696644E-22, -1.3217691370937176E-22, 4.305203972622603E-22, -2.0025844972920388E-22, 2.0386581598547094E-22, -5.07761618133667E-22, 1.1724458456710496E-22, 1.342760915108266E-22, 3.6926715288559985E-22, -3.41917231705617E-22
539150,1.1981152375319784E-24, -1.2448678679408068E-24, 3.922542220312727E-24, -1.87460487895652E-24, 1.6850772993878722E-24, -4.202875775896592E-24, 1.0620939237969823E-24, 1.030177794863098E-24, 3.288173609707235E-24, -2.8139007699422736E-24
539700,3.6762221381514575E-23, -4.6132487918572523E-23, 1.3403892836828096E-22, -6.254048866913834E-23, 6.056352119912034E-23, -1.633955097427543E-22, 3.6285253990112605E-23, 3.750248214408673E-23, 1.1728646361484133E-22, -9.434269662197787E-23
540875,3.5750595622990012E-22, -3.6334019478007196E-22, 1.2044152605813597E-21, -5.557796445433424E-22, 5.582637612229961E-22, -1.4077854699699601E-21, 3.3945873722816487E-22, 3.41837512577979E-22, 1.0513292919674047E-21, -9.121056668074236E-22
540950,2.2684378483174116E-23, -6.509764124684105E-23, 1.746643940847237E-22, -8.134197860312248E-23, 7.500358851475476E-23, -1.6843297353510395E-22, 3.679650212101186E-23, 3.1663100220812856E-23, 1.4012296445725646E-22, -9.4294487754338E-23
541475,4.1393128351418657E-23, -4.1643506491848564E-23, 1.1895623602659178E-22, -5.912285923779504E-23, 5.901869804386966E-23, -1.4871022659245375E-22, 3.5569107127691245E-23, 3.886617968005505E-23, 1.063552369838555E-22, -9.318023119204419E-23
542200,2.150742360125998E-26, -1.2246396254381935E-25, 3.098093186555447E-25, -1.4382018985923724E-25, 1.3784112956167938E-25, -2.708270914226596E-25, 5.539071895075679E-26, 4.9537367952528967E-26, 2.3688681936168804E-25, -1.3583091475994994E-25
542475,4.432892233071387E-24, -1.268638534711741E-23, 3.4972955475284864E-23, -1.562186299318963E-23, 1.5922163407145545E-23, -3.775532153054093E-23, 8.004196896347627E-24, 6.5739049060519055E-24, 2.945506276988114E-23, -2.0408872914462467E-23
542625,1.8172772525688418E-23, -2.0316948530898873E-23, 5.041561451435725E-23, -2.916142349740891E-23, 2.1341025669951444E-23, -6.079543999436808E-23, 1.7223561441984942E-23, 1.701253326122927E-23, 4.508962642364483E-23, -3.6426239211093705E-23
543225,7.269810780936652E-23, -4.7518532306263945E-23, 1.7546462720875438E-22, -9.335947301148489E-23, 9.110848050654208E-23, -2.0895032113132072E-22, 6.919073756144527E-23, 6.273866946119159E-23, 1.6078382478839548E-22, -1.576413563516805E-22
543250,3.0258056709864865E-25, -4.721868943163306E-25, 1.2203801463285493E-24, -6.010745881892196E-25, 5.409966179770109E-25, -1.3871059972546233E-24, 2.9504785757420965E-25, 3.3256627944174727E-25, 1.0559543179792604E-24, -7.7708705760297505E-25
543275,3.851092216673165E-22, -2.0075601270111936E-22, 6.721196896420848E-22, -3.4502753986094794E-22, 3.7412991869732287E-22, -9.192896779208648E-22, 2.3603682587783215E-22, 2.825422588334006E-22, 6.087880681483184E-22, -7.485802790052338E-22
543775,1.2362934121242411E-26, -5.849619932665156E-26, 1.906793288162222E-25, -7.277867392709771E-26, 7.614494062490207E-26, -1.607042784212957E-25, 2.7278313982988914E-26, 1.6657717837883104E-26, 1.4047830389378487E-25, -9.495749827738646E-26
545225,3.1573270262952624E-24, -3.3914278108068394E-24, 1.4051848353791617E-23, -5.520245877483999E-24, 5.611989611900297E-24, -1.3481191108120168E-23, 2.804540146440921E-24, 2.0259267415939565E-24, 1.0667104955865167E-23, -9.865666452371312E-24
546875,1.3683088223897908E-25, -2.637479769187227E-25, 7.934236273930036E-25, -3.431861714668654E-25, 3.28455475960834E-25, -7.866920800735264E-25, 1.6604738124377735E-25, 1.466874404047311E-25, 6.342507252039681E-25, -4.540152861493383E-25
547500,3.3564855621367207E-25, -4.731390494289324E-25, 1.7952900425324313E-24, -6.9830529393558935E-25, 7.036623004315255E-25, -1.7246583953073365E-24, 3.3542959800866667E-25, 2.6901135548597042E-25, 1.3761808653629912E-24, -1.1585474536402897E-24
547675,3.762825812681517E-23, -6.975271575943748E-23, 1.8975768871697904E-22, -8.973052983173822E-23, 8.588383579860159E-23, -2.261811385159119E-22, 4.9691847255591454E-23, 4.5204077519217914E-23, 1.6810605695420588E-22, -1.2180633367917012E-22
547800,8.476002202866884E-22, -7.669105791650858E-22, 2.477414214480379E-21, -1.1972105497577655E-21, 1.1923392516264917E-21, -3.0938356289137525E-21, 7.627757363313772E-22, 7.612324972088242E-22, 2.214478418181312E-21, -2.045126718303326E-21
553425,3.342682091766534E-22, -3.3164320825021443E-22, 9.723570704562279E-22, -4.563634805173006E-22, 4.653654310531545E-22, -1.2524787758662738E-21, 2.722978208173874E-22, 3.0056011958768713E-22, 8.610109061625435E-22, -7.879756139587366E-22
554025,1.2201338442324167E-23, -3.598299404566812E-23, 1.064820353303171E-22, -4.4197677175329535E-23, 4.930817686572816E-23, -1.0439724004088625E-22, 2.0724202706384652E-23, 1.708941880049573E-23, 8.423297080502747E-23, -5.763889196821672E-23
554150,2.6024341304347176E-25, -2.121225280464407E-24, 5.384312127309482E-24, -2.3917899770284676E-24, 2.4518449716668117E-24, -4.281647481587436E-24, 9.061782282856045E-25, 6.553584243563865E-25, 4.024605833091127E-24, -2.2869188082883863E-24
554200,8.387140871534954E-22, -1.2337868366239195E-21, 3.614754639152939E-21, -1.6526949489258368E-21, 1.6648949541932312E-21, -4.192665908920889E-21, 8.906213871525277E-22, 9.266225249990159E-22, 3.110681355958851E-21, -2.388396171196462E-21
555575,7.600767019922746E-25, -1.048203167939785E-24, 3.263393713737206E-24, -1.4080928527771231E-24, 1.4621602945372266E-24, -3.6312076049751025E-24, 7.110996317421426E-25, 7.503046382250428E-25, 2.7204812977480594E-24, -2.2181776662226537E-24
557825,1.617921206910834E-26, -2.9106674775649537E-26, 9.523536836827474E-26, -3.7118922367313494E-26, 4.133492784550897E-26, -8.165176290009618E-26, 1.5692962521213183E-26, 1.3277364118093515E-26, 6.87759382272239E-26, -6.093957888403303E-26
559200,1.559209453807021E-22, -1.880360786774247E-22, 5.722559574928568E-22, -2.58990052890671E-22, 2.6237970615887157E-22, -6.7822741680176585E-22, 1.4354239249146366E-22, 1.5843878744177584E-22, 4.924961877410052E-22, -4.008107343683845E-22
559225,2.5113341163778408E-23, -3.006891015011344E-23, 7.958694610473574E-23, -4.1546063237392044E-23, 3.585117223296207E-23, -9.420289153691098E-23, 2.175091464086066E-23, 2.5941189152657253E-23, 6.974241639145892E-23, -5.426612032338791E-23
559425,5.436231796647508E-25, -1.8110493140512577E-24, 4.442277705691254E-24, -2.0780562479327714E-24, 2.0187887336930642E-24, -4.030348346050683E-24, 8.734303441347778E-25, 8.027898715283058E-25, 3.47232944094178E-24, -2.1363035678068016E-24
560000,3.6174179219213866E-23, -1.7728979890794613E-23, 6.169479822430521E-23, -2.916031593669798E-23, 3.4510660896720005E-23, -8.331741252754073E-23, 2.0621406241825302E-23, 2.554288065983668E-23, 5.440572346006306E-23, -6.925242017334632E-23
560400,5.8913343303394676E-24, -1.305348965797106E-23, 3.8792307589446536E-23, -1.724886021121538E-23, 1.519682631517836E-23, -3.8432410311822985E-23, 7.787171794990464E-24, 7.07716621471625E-24, 3.124100599397806E-23, -2.1404180296301628E-23
560625,1.0848213022992391E-24, -8.940135986966439E-25, 2.819982493091075E-24, -1.3971531269587445E-24, 1.3861265278331783E-24, -3.3040194587104093E-24, 8.99500816545748E-25, 9.589305403090914E-25, 2.490717867708614E-24, -2.2911080541255625E-24
562000,8.778107909227178E-22, -7.0288117549077155E-22, 2.112824464026437E-21, -1.0520500457775125E-21, 1.061914719842865E-21, -2.7424464370340637E-21, 6.649662737099917E-22, 7.532806278229026E-22, 1.9023045747509907E-21, -1.863750809232952E-21
562250,1.3579920008636972E-24, -3.778958097079377E-24, 1.3223766073223921E-23, -5.141914103796791E-24, 4.839669147709507E-24, -1.1915172049207098E-23, 2.2401363983803857E-24, 1.422922057288694E-24, 1.0092751896852758E-23, -7.129802958617122E-24
562375,4.3583751500652393E-26, -9.369874744358989E-26, 2.45208044664702E-25, -1.1609986416880377E-25, 1.066421368203992E-25, -2.3363922692631286E-25, 4.9625073261452406E-26, 5.106588456400783E-26, 1.9266349888212771E-25, -1.3659570308161006E-25
562425,2.4801693459017433E-22, -2.1583133392651015E-22, 6.386000936332556E-22, -3.321051147092139E-22, 3.069512308280726E-22, -7.956360718153823E-22, 2.1066379012633318E-22, 2.2368745453119964E-22, 5.928564604984155E-22, -5.205249584398105E-22
564950,1.4686280270484753E-23, -2.5608616439068747E-23, 6.871711809572506E-23, -3.344560085591939E-23, 2.9219142872122123E-23, -7.44245898538715E-23, 1.6867040489035737E-23, 1.64266730881924E-23, 5.770090274625434E-23, -4.1535252687546895E-23
566575,7.101251913089684E-25, -7.89027059049174E-25, 2.5013262719467997E-24, -1.1495195322257141E-24, 1.0453298407001306E-24, -2.7388800978557554E-24, 6.112371874083424E-25, 6.066878265679328E-25, 2.068693652279156E-24, -1.7475312200389934E-24
567625,4.1672647210902655E-25, -2.927505023333604E-24, 7.832859463177244E-24, -3.39639132362249E-24, 3.685495434750602E-24, -7.075305291840833E-24, 1.499510590424339E-24, 1.0926206714615461E-24, 6.163496864667053E-24, -3.685337268139105E-24
568175,4.173652518325988E-22, -3.7253740416718614E-22, 1.1020400477453977E-21, -5.882144242788606E-22, 5.382035206524307E-22, -1.3979784521704484E-21, 3.8572922847349676E-22, 3.977010825453267E-22, 1.0100524543351901E-21, -9.104836173249954E-22
568575,1.3498745235413599E-24, -1.0562232209403276E-24, 3.357367163502112E-24, -1.6748501121821344E-24, 1.6506754697416365E-24, -3.965835301221709E-24, 1.1205769158664473E-24, 1.1096698291680221E-24, 2.973247517353297E-24, -2.8409691513983485E-24
569050,1.9222650938368053E-24, -5.31471211293319E-24, 1.40129543557206E-23, -5.916146372391384E-24, 7.270575976014716E-24, -1.4821074511081677E-23, 2.6116983649942134E-24, 2.7237976689936086E-24, 1.1414496232159616E-23, -7.268651944266882E-24
569125,4.7437846824017035E-24, -1.1507215787515673E-23, 3.5156558117809623E-23, -1.4512071383619365E-23, 1.544229142989055E-23, -3.58289358217657E-23, 6.728743707820044E-24, 6.1694602586800714E-24, 2.8201685853786166E-23, -2.015146760108885E-23
569550,3.1368299745088143E-23, -9.490261747072926E-23, 2.6170868214022885E-22, -1.1150516078685345E-22, 1.2113143477576096E-22, -2.8269369488365405E-22, 5.1457456800995397E-23, 4.7531589531967163E-23, 2.173913852526752E-22, -1.3912820454488552E-22
569700,1.8281528045525808E-23, -2.2814751947258182E-23, 6.447700966282385E-23, -3.1285428329272865E-23, 3.157816830031314E-23, -6.98774315131093E-23, 1.799152542182665E-23, 1.7557901204001143E-23, 5.472600098758279E-23, -4.466739020184709E-23
569900,6.391262196808274E-22, -7.112169487693844E-22, 2.1086291881365014E-21, -1.0126226515168215E-21, 9.916365785443397E-22, -2.458608578293477E-21, 5.482313185312084E-22, 5.967119077321565E-22, 1.799976516864499E-21, -1.5854087740250848E-21
569950,1.2801966975030986E-21, -1.023704064642387E-21, 2.8106167419938385E-21, -1.5158650180531095E-21, 1.3835522688067459E-21, -3.7404061206978716E-21, 9.36712876392134E-22, 1.0925261580364916E-21, 2.5612940848333424E-21, -2.4980993843491734E-21
